1.8923205 	0.048788952
1.8933222 	0.042767579
1.8943239 	0.036746205
1.8953255 	0.030724832
1.8963272 	0.024703459
1.8973289 	0.018682086
1.8983306 	0.012660713
1.8993322 	0.0071723656
1.9003339 	0.0065917499
1.9013356 	0.0062741799
1.9023372 	0.0060000673
1.9033389 	0.0057259548
1.9043406 	0.0054518422
1.9053422 	0.0051777297
1.9063439 	0.0049036171
1.9073456 	0.0046295046
1.9083472 	0.004355392
1.9093489 	0.0040812795
1.9103506 	0.0038071669
1.9113523 	0.0035330544
1.9123539 	0.0032589418
1.9133556 	0.0029848293
1.9143573 	0.0027107167
1.9153589 	0.0024366042
1.9163606 	0.0021624916
1.9173623 	0.001888379
1.9183639 	0.0016142665
1.9193656 	0.0013401539
1.9203673 	0.0010660414
1.9213689 	0.00079192884
1.9223706 	0.00051781629
1.9233723 	0.00024370373
