1.7467446 	0.025093698
1.7477462 	0.018591472
1.7487479 	0.012089247
1.7497496 	0.0063963713
1.7507513 	0.0054322637
1.7517529 	0.0052049186
1.7527546 	0.0049797744
1.7537563 	0.0047546302
1.7547579 	0.004529486
1.7557596 	0.0043043417
1.7567613 	0.0040791975
1.7577629 	0.0038540533
1.7587646 	0.0036289091
1.7597663 	0.0034037649
1.7607679 	0.0031786207
1.7617696 	0.0029534765
1.7627713 	0.0027283323
1.763773 	0.002503188
1.7647746 	0.0022780438
1.7657763 	0.0020528996
1.766778 	0.0018277554
1.7677796 	0.0016026112
1.7687813 	0.001377467
1.769783 	0.0011523228
1.7707846 	0.00092717857
1.7717863 	0.00070203436
1.772788 	0.00047689015
1.7737896 	0.00025174594
